symbol,time,price,volume
LUCK.KA,2024-04-01T00:00:00+05:00,747.7510375976562,74041.0
LUCK.KA,2024-04-02T00:00:00+05:00,753.225830078125,62737.0
LUCK.KA,2024-04-03T00:00:00+05:00,789.2669067382812,316381.0
LUCK.KA,2024-04-04T00:00:00+05:00,781.776123046875,110907.0
LUCK.KA,2024-04-08T00:00:00+05:00,790.2354125976562,116878.0
LUCK.KA,2024-04-09T00:00:00+05:00,787.21142578125,108312.0
LUCK.KA,2024-04-15T00:00:00+05:00,790.2156372070312,138491.0
LUCK.KA,2024-04-16T00:00:00+05:00,790.620849609375,256560.0
LUCK.KA,2024-04-17T00:00:00+05:00,794.6923828125,134742.0
LUCK.KA,2024-04-18T00:00:00+05:00,782.4580078125,146719.0
LUCK.KA,2024-04-19T00:00:00+05:00,779.2462158203125,53963.0
LUCK.KA,2024-04-22T00:00:00+05:00,796.777587890625,187168.0
LUCK.KA,2024-04-23T00:00:00+05:00,816.47314453125,383432.0
LUCK.KA,2024-04-24T00:00:00+05:00,849.7866821289062,659963.0
LUCK.KA,2024-04-25T00:00:00+05:00,837.5424194335938,232047.0
LUCK.KA,2024-04-26T00:00:00+05:00,853.6012573242188,221777.0
LUCK.KA,2024-04-29T00:00:00+05:00,836.7122802734375,128096.0
LUCK.KA,2024-04-30T00:00:00+05:00,827.79833984375,252683.0
LUCK.KA,2024-05-02T00:00:00+05:00,826.88916015625,447573.0
LUCK.KA,2024-05-03T00:00:00+05:00,838.8270874023438,256691.0
LUCK.KA,2024-05-06T00:00:00+05:00,849.8855590820312,274088.0
LUCK.KA,2024-05-07T00:00:00+05:00,843.6497802734375,182509.0
LUCK.KA,2024-05-08T00:00:00+05:00,832.2058715820312,54435.0
LUCK.KA,2024-05-09T00:00:00+05:00,826.2764892578125,263201.0
LUCK.KA,2024-05-10T00:00:00+05:00,852.0892944335938,560989.0
LUCK.KA,2024-05-13T00:00:00+05:00,856.5264282226562,445005.0
LUCK.KA,2024-05-14T00:00:00+05:00,869.225341796875,311745.0
LUCK.KA,2024-05-15T00:00:00+05:00,882.5567016601562,443988.0
LUCK.KA,2024-05-16T00:00:00+05:00,881.4498901367188,221413.0
LUCK.KA,2024-05-17T00:00:00+05:00,876.251708984375,139452.0
LUCK.KA,2024-05-20T00:00:00+05:00,873.6823120117188,264729.0
LUCK.KA,2024-05-21T00:00:00+05:00,871.7255859375,193024.0
LUCK.KA,2024-05-22T00:00:00+05:00,865.588623046875,274529.0
LUCK.KA,2024-05-23T00:00:00+05:00,862.1693115234375,42404.0
LUCK.KA,2024-05-24T00:00:00+05:00,880.0070190429688,241438.0
LUCK.KA,2024-05-27T00:00:00+05:00,877.5166625976562,109209.0
LUCK.KA,2024-05-28T00:00:00+05:00,877.5166625976562,0.0
LUCK.KA,2024-05-29T00:00:00+05:00,876.0540771484375,235912.0
LUCK.KA,2024-05-30T00:00:00+05:00,887.4088745117188,598327.0
LUCK.KA,2024-05-31T00:00:00+05:00,888.278564453125,193496.0
LUCK.KA,2024-06-03T00:00:00+05:00,890.7788696289062,262561.0
LUCK.KA,2024-06-04T00:00:00+05:00,898.0918579101562,588112.0
LUCK.KA,2024-06-05T00:00:00+05:00,899.1096801757812,245445.0
LUCK.KA,2024-06-06T00:00:00+05:00,904.2979736328125,273011.0
LUCK.KA,2024-06-07T00:00:00+05:00,900.177001953125,221783.0
LUCK.KA,2024-06-10T00:00:00+05:00,891.6583862304688,298509.0
LUCK.KA,2024-06-11T00:00:00+05:00,885.89697265625,268849.0
LUCK.KA,2024-06-12T00:00:00+05:00,880.0465698242188,251016.0
LUCK.KA,2024-06-13T00:00:00+05:00,945.9917602539062,1082726.0
LUCK.KA,2024-06-14T00:00:00+05:00,935.3088989257812,100018.0
LUCK.KA,2024-06-20T00:00:00+05:00,939.8646240234375,165345.0
LUCK.KA,2024-06-21T00:00:00+05:00,906.6301879882812,247404.0
LUCK.KA,2024-06-24T00:00:00+05:00,889.7609252929688,130452.0
LUCK.KA,2024-06-25T00:00:00+05:00,893.75341796875,455950.0
LUCK.KA,2024-06-26T00:00:00+05:00,891.3816528320312,133057.0
LUCK.KA,2024-06-27T00:00:00+05:00,892.3599853515625,111105.0
LUCK.KA,2024-06-28T00:00:00+05:00,896.06591796875,81042.0
LUCK.KA,2024-07-01T00:00:00+05:00,888.4169311523438,341903.0
LUCK.KA,2024-07-02T00:00:00+05:00,891.0457153320312,194171.0
LUCK.KA,2024-07-03T00:00:00+05:00,902.4301147460938,103739.0
LUCK.KA,2024-07-04T00:00:00+05:00,915.23779296875,383353.0
LUCK.KA,2024-07-05T00:00:00+05:00,908.2608032226562,124806.0
LUCK.KA,2024-07-08T00:00:00+05:00,917.2537841796875,171837.0
LUCK.KA,2024-07-09T00:00:00+05:00,913.0142211914062,92486.0
LUCK.KA,2024-07-10T00:00:00+05:00,899.7421875,70321.0
LUCK.KA,2024-07-11T00:00:00+05:00,895.72998046875,49481.0
LUCK.KA,2024-07-12T00:00:00+05:00,892.616943359375,65700.0
LUCK.KA,2024-07-15T00:00:00+05:00,913.6071166992188,172639.0
LUCK.KA,2024-07-16T00:00:00+05:00,913.6071166992188,0.0
LUCK.KA,2024-07-17T00:00:00+05:00,913.6071166992188,0.0
LUCK.KA,2024-07-18T00:00:00+05:00,916.7201538085938,46238.0
LUCK.KA,2024-07-19T00:00:00+05:00,916.789306640625,120286.0
LUCK.KA,2024-07-22T00:00:00+05:00,898.9713134765625,146243.0
LUCK.KA,2024-07-23T00:00:00+05:00,896.97509765625,130416.0
LUCK.KA,2024-07-24T00:00:00+05:00,901.8767700195312,35821.0
LUCK.KA,2024-07-25T00:00:00+05:00,892.7553100585938,38839.0
LUCK.KA,2024-07-26T00:00:00+05:00,890.1265869140625,112225.0
LUCK.KA,2024-07-29T00:00:00+05:00,892.033935546875,71928.0
LUCK.KA,2024-07-30T00:00:00+05:00,884.8099365234375,48696.0
LUCK.KA,2024-07-31T00:00:00+05:00,860.7561645507812,99298.0
LUCK.KA,2024-08-01T00:00:00+05:00,870.381591796875,108380.0
LUCK.KA,2024-08-02T00:00:00+05:00,875.6785278320312,75702.0
LUCK.KA,2024-08-05T00:00:00+05:00,859.4615478515625,77775.0
LUCK.KA,2024-08-06T00:00:00+05:00,845.359375,75301.0
LUCK.KA,2024-08-07T00:00:00+05:00,846.39697265625,80785.0
LUCK.KA,2024-08-08T00:00:00+05:00,859.5900268554688,104008.0
LUCK.KA,2024-08-09T00:00:00+05:00,869.11669921875,188461.0
LUCK.KA,2024-08-12T00:00:00+05:00,850.4883422851562,75059.0
LUCK.KA,2024-08-13T00:00:00+05:00,858.2262573242188,47690.0
LUCK.KA,2024-08-15T00:00:00+05:00,838.1254272460938,52423.0
LUCK.KA,2024-08-16T00:00:00+05:00,854.589599609375,53771.0
LUCK.KA,2024-08-19T00:00:00+05:00,842.9876098632812,40874.0
LUCK.KA,2024-08-20T00:00:00+05:00,839.52880859375,38419.0
LUCK.KA,2024-08-21T00:00:00+05:00,839.8746337890625,31554.0
LUCK.KA,2024-08-22T00:00:00+05:00,851.6741943359375,56525.0
LUCK.KA,2024-08-23T00:00:00+05:00,839.963623046875,29739.0
LUCK.KA,2024-08-26T00:00:00+05:00,830.0811767578125,24791.0
LUCK.KA,2024-08-27T00:00:00+05:00,824.675537109375,30752.0
LUCK.KA,2024-08-28T00:00:00+05:00,820.337158203125,40694.0
LUCK.KA,2024-08-29T00:00:00+05:00,819.9320068359375,14635.0
LUCK.KA,2024-08-30T00:00:00+05:00,820.02099609375,19073.0
LUCK.KA,2024-09-02T00:00:00+05:00,817.896240234375,19952.0
LUCK.KA,2024-09-03T00:00:00+05:00,817.7084350585938,13039.0
LUCK.KA,2024-09-04T00:00:00+05:00,832.0082397460938,126252.0
LUCK.KA,2024-09-05T00:00:00+05:00,831.5240478515625,52801.0
LUCK.KA,2024-09-06T00:00:00+05:00,832.7691650390625,36093.0
LUCK.KA,2024-09-09T00:00:00+05:00,843.4817504882812,32658.0
LUCK.KA,2024-09-10T00:00:00+05:00,865.7566528320312,179821.0
LUCK.KA,2024-09-11T00:00:00+05:00,868.6422729492188,289411.0
LUCK.KA,2024-09-12T00:00:00+05:00,848.47265625,274866.0
LUCK.KA,2024-09-13T00:00:00+05:00,844.5458374023438,219058.0
LUCK.KA,2024-09-16T00:00:00+05:00,838.7646484375,90724.0
LUCK.KA,2024-09-17T00:00:00+05:00,838.7646484375,0.0
LUCK.KA,2024-09-18T00:00:00+05:00,848.2743530273438,128004.0
LUCK.KA,2024-09-19T00:00:00+05:00,859.24169921875,218039.0
LUCK.KA,2024-09-20T00:00:00+05:00,883.7943115234375,796606.0
LUCK.KA,2024-09-23T00:00:00+05:00,879.7285766601562,70106.0
LUCK.KA,2024-09-24T00:00:00+05:00,877.7255249023438,239434.0
LUCK.KA,2024-09-25T00:00:00+05:00,888.6829833984375,225962.0
LUCK.KA,2024-09-26T00:00:00+05:00,883.3579711914062,257603.0
LUCK.KA,2024-09-27T00:00:00+05:00,888.3656616210938,178960.0
LUCK.KA,2024-09-30T00:00:00+05:00,876.6347045898438,265961.0
LUCK.KA,2024-10-01T00:00:00+05:00,881.9696655273438,274590.0
LUCK.KA,2024-10-02T00:00:00+05:00,887.6119995117188,320925.0
LUCK.KA,2024-10-03T00:00:00+05:00,893.3634033203125,884628.0
LUCK.KA,2024-10-04T00:00:00+05:00,924.4309692382812,835312.0
LUCK.KA,2024-10-07T00:00:00+05:00,918.0350341796875,183827.0
LUCK.KA,2024-10-08T00:00:00+05:00,897.2605590820312,666169.0
LUCK.KA,2024-10-09T00:00:00+05:00,897.2605590820312,0.0
LUCK.KA,2024-10-10T00:00:00+05:00,866.4705810546875,398049.0
LUCK.KA,2024-10-11T00:00:00+05:00,838.040771484375,980211.0
LUCK.KA,2024-10-14T00:00:00+05:00,837.5053100585938,381088.0
LUCK.KA,2024-10-15T00:00:00+05:00,837.108642578125,231507.0
LUCK.KA,2024-10-16T00:00:00+05:00,833.4990844726562,74381.0
LUCK.KA,2024-10-17T00:00:00+05:00,833.5784301757812,51916.0
LUCK.KA,2024-10-18T00:00:00+05:00,830.7225952148438,50103.0
LUCK.KA,2024-10-21T00:00:00+05:00,837.3961791992188,39577.0
LUCK.KA,2024-10-22T00:00:00+05:00,859.271484375,235108.0
LUCK.KA,2024-10-23T00:00:00+05:00,856.365966796875,210643.0
LUCK.KA,2024-10-24T00:00:00+05:00,882.58447265625,398823.0
LUCK.KA,2024-10-25T00:00:00+05:00,901.7625122070312,554860.0
LUCK.KA,2024-10-28T00:00:00+05:00,908.3865356445312,277842.0
LUCK.KA,2024-10-29T00:00:00+05:00,911.0341186523438,289848.0
LUCK.KA,2024-10-30T00:00:00+05:00,893.1849365234375,199515.0
LUCK.KA,2024-10-31T00:00:00+05:00,875.8018188476562,238326.0
LUCK.KA,2024-11-01T00:00:00+05:00,914.6832885742188,289426.0
LUCK.KA,2024-11-04T00:00:00+05:00,950.6395874023438,364382.0
LUCK.KA,2024-11-05T00:00:00+05:00,978.4943237304688,413402.0
LUCK.KA,2024-11-06T00:00:00+05:00,993.2297973632812,440970.0
LUCK.KA,2024-11-07T00:00:00+05:00,1007.5984497070312,121116.0
LUCK.KA,2024-11-08T00:00:00+05:00,993.5372314453125,65897.0
LUCK.KA,2024-11-11T00:00:00+05:00,985.4058837890625,170978.0
LUCK.KA,2024-11-12T00:00:00+05:00,981.4196166992188,150508.0
LUCK.KA,2024-11-13T00:00:00+05:00,1009.8196411132812,326372.0
LUCK.KA,2024-11-14T00:00:00+05:00,1032.58740234375,328131.0
LUCK.KA,2024-11-15T00:00:00+05:00,1036.38525390625,174331.0
LUCK.KA,2024-11-18T00:00:00+05:00,1049.4251708984375,357919.0
LUCK.KA,2024-11-19T00:00:00+05:00,1037.267822265625,36753.0
LUCK.KA,2024-11-20T00:00:00+05:00,1019.3292846679688,448085.0
LUCK.KA,2024-11-21T00:00:00+05:00,1032.4486083984375,68353.0
LUCK.KA,2024-11-22T00:00:00+05:00,1018.2881469726562,300360.0
LUCK.KA,2024-11-25T00:00:00+05:00,990.4136352539062,157170.0
LUCK.KA,2024-11-26T00:00:00+05:00,940.12841796875,576284.0
LUCK.KA,2024-11-27T00:00:00+05:00,987.369384765625,486464.0
LUCK.KA,2024-11-28T00:00:00+05:00,1011.1286010742188,215710.0
LUCK.KA,2024-11-29T00:00:00+05:00,1011.0096435546875,63387.0
LUCK.KA,2024-12-02T00:00:00+05:00,1031.387451171875,176187.0
LUCK.KA,2024-12-03T00:00:00+05:00,1049.325927734375,405612.0
LUCK.KA,2024-12-04T00:00:00+05:00,1058.08203125,284601.0
LUCK.KA,2024-12-05T00:00:00+05:00,1109.507568359375,488098.0
LUCK.KA,2024-12-06T00:00:00+05:00,1105.322998046875,266819.0
LUCK.KA,2024-12-09T00:00:00+05:00,1157.3533935546875,288292.0
LUCK.KA,2024-12-10T00:00:00+05:00,1192.466796875,1022643.0
LUCK.KA,2024-12-11T00:00:00+05:00,1208.3228759765625,255483.0
LUCK.KA,2024-12-12T00:00:00+05:00,1214.8179931640625,594520.0
LUCK.KA,2024-12-13T00:00:00+05:00,1246.877197265625,332665.0
LUCK.KA,2024-12-16T00:00:00+05:00,1228.462646484375,559581.0
LUCK.KA,2024-12-17T00:00:00+05:00,1172.6739501953125,433497.0
LUCK.KA,2024-12-18T00:00:00+05:00,1126.1767578125,296068.0
LUCK.KA,2024-12-19T00:00:00+05:00,1075.0982666015625,542495.0
LUCK.KA,2024-12-20T00:00:00+05:00,1098.153564453125,281707.0
LUCK.KA,2024-12-23T00:00:00+05:00,1122.6466064453125,179862.0
LUCK.KA,2024-12-24T00:00:00+05:00,1106.4434814453125,143904.0
LUCK.KA,2024-12-26T00:00:00+05:00,1055.0872802734375,292070.0
LUCK.KA,2024-12-27T00:00:00+05:00,1062.2269287109375,171856.0
LUCK.KA,2024-12-30T00:00:00+05:00,1089.7445068359375,192193.0
LUCK.KA,2024-12-31T00:00:00+05:00,1091.2716064453125,363139.0
LUCK.KA,2025-01-01T00:00:00+05:00,1091.2716064453125,0.0
LUCK.KA,2025-01-02T00:00:00+05:00,1182.4613037109375,362258.0
LUCK.KA,2025-01-03T00:00:00+05:00,1138.076171875,487084.0
LUCK.KA,2025-01-06T00:00:00+05:00,1138.5819091796875,183759.0
LUCK.KA,2025-01-07T00:00:00+05:00,1141.3089599609375,274356.0
LUCK.KA,2025-01-08T00:00:00+05:00,1125.0364990234375,178703.0
LUCK.KA,2025-01-09T00:00:00+05:00,1093.02685546875,174588.0
LUCK.KA,2025-01-10T00:00:00+05:00,1085.56982421875,215238.0
LUCK.KA,2025-01-13T00:00:00+05:00,1094.752197265625,103194.0
LUCK.KA,2025-01-14T00:00:00+05:00,1107.1673583984375,150508.0
LUCK.KA,2025-01-15T00:00:00+05:00,1101.336669921875,97947.0
LUCK.KA,2025-01-16T00:00:00+05:00,1089.94287109375,87074.0
LUCK.KA,2025-01-17T00:00:00+05:00,1118.8487548828125,267300.0
LUCK.KA,2025-01-20T00:00:00+05:00,1123.4696044921875,84935.0
LUCK.KA,2025-01-21T00:00:00+05:00,1092.2532958984375,82978.0
LUCK.KA,2025-01-22T00:00:00+05:00,1088.2470703125,150327.0
LUCK.KA,2025-01-23T00:00:00+05:00,1097.5584716796875,50224.0
LUCK.KA,2025-01-24T00:00:00+05:00,1099.859130859375,117687.0
LUCK.KA,2025-01-27T00:00:00+05:00,1089.45703125,102444.0
LUCK.KA,2025-01-28T00:00:00+05:00,1075.7327880859375,355994.0
LUCK.KA,2025-01-29T00:00:00+05:00,1067.135498046875,127451.0
LUCK.KA,2025-01-30T00:00:00+05:00,1104.3907470703125,594472.0
LUCK.KA,2025-01-31T00:00:00+05:00,1170.948486328125,1070641.0
LUCK.KA,2025-02-03T00:00:00+05:00,1189.4224853515625,718482.0
LUCK.KA,2025-02-04T00:00:00+05:00,1185.733642578125,342632.0
LUCK.KA,2025-02-06T00:00:00+05:00,1184.5338134765625,483790.0
LUCK.KA,2025-02-07T00:00:00+05:00,1199.2098388671875,83026.0
LUCK.KA,2025-02-10T00:00:00+05:00,1198.9718017578125,109996.0
LUCK.KA,2025-02-11T00:00:00+05:00,1208.38232421875,249830.0
LUCK.KA,2025-02-12T00:00:00+05:00,1197.9703369140625,172098.0
LUCK.KA,2025-02-13T00:00:00+05:00,1231.7449951171875,1673924.0
LUCK.KA,2025-02-14T00:00:00+05:00,1354.9244384765625,536482.0
LUCK.KA,2025-02-17T00:00:00+05:00,1392.5367431640625,1017829.0
LUCK.KA,2025-02-18T00:00:00+05:00,1447.423095703125,694511.0
LUCK.KA,2025-02-19T00:00:00+05:00,1390.4246826171875,535671.0
LUCK.KA,2025-02-20T00:00:00+05:00,1384.2269287109375,645471.0
LUCK.KA,2025-02-21T00:00:00+05:00,1410.6041259765625,2132716.0
LUCK.KA,2025-02-24T00:00:00+05:00,1437.229248046875,1462920.0
LUCK.KA,2025-02-25T00:00:00+05:00,1444.081298828125,421255.0
LUCK.KA,2025-02-26T00:00:00+05:00,289.5401306152344,1248690.0
LUCK.KA,2025-02-27T00:00:00+05:00,284.9786682128906,796900.0
LUCK.KA,2025-02-28T00:00:00+05:00,282.4460754394531,936540.0
LUCK.KA,2025-03-03T00:00:00+05:00,1400.88623046875,161766.0
LUCK.KA,2025-03-04T00:00:00+05:00,1400.88623046875,0.0
LUCK.KA,2025-03-05T00:00:00+05:00,1422.29541015625,284831.0
LUCK.KA,2025-03-06T00:00:00+05:00,1422.9102783203125,178135.0
LUCK.KA,2025-03-07T00:00:00+05:00,1436.8126220703125,323720.0
LUCK.KA,2025-03-10T00:00:00+05:00,1436.3565673828125,129248.0
LUCK.KA,2025-03-11T00:00:00+05:00,1426.2420654296875,131405.0
LUCK.KA,2025-03-12T00:00:00+05:00,1418.9139404296875,83982.0
LUCK.KA,2025-03-13T00:00:00+05:00,1459.0052490234375,441742.0
LUCK.KA,2025-03-14T00:00:00+05:00,1451.845703125,420086.0
LUCK.KA,2025-03-17T00:00:00+05:00,1480.4837646484375,415549.0
LUCK.KA,2025-03-18T00:00:00+05:00,1504.094482421875,524935.0
LUCK.KA,2025-03-19T00:00:00+05:00,1521.76513671875,578664.0
LUCK.KA,2025-03-20T00:00:00+05:00,1536.510498046875,554306.0
LUCK.KA,2025-03-21T00:00:00+05:00,1514.9923095703125,166226.0
LUCK.KA,2025-03-24T00:00:00+05:00,1483.914794921875,242494.0
LUCK.KA,2025-03-25T00:00:00+05:00,1485.322998046875,153127.0
LUCK.KA,2025-03-26T00:00:00+05:00,1478.7882080078125,212439.0
LUCK.KA,2025-03-27T00:00:00+05:00,1484.0635986328125,265302.0
LUCK.KA,2025-03-28T00:00:00+05:00,1484.0635986328125,0.0
LUCK.KA,2025-03-31T00:00:00+05:00,1484.0635986328125,0.0
LUCK.KA,2025-04-03T00:00:00+05:00,1503.5589599609375,292519.0
LUCK.KA,2025-04-04T00:00:00+05:00,1488.8333740234375,311559.0
LUCK.KA,2025-04-07T00:00:00+05:00,1463.6956787109375,586054.0
LUCK.KA,2025-04-08T00:00:00+05:00,1560.9639892578125,2063508.0
LUCK.KA,2025-04-09T00:00:00+05:00,1547.904296875,605409.0
LUCK.KA,2025-04-10T00:00:00+05:00,317.68243408203125,3984900.0
LUCK.KA,2025-04-11T00:00:00+05:00,317.904541015625,2280510.0
LUCK.KA,2025-04-14T00:00:00+05:00,335.08740234375,5140045.0
LUCK.KA,2025-04-15T00:00:00+05:00,340.3707580566406,5753460.0
LUCK.KA,2025-04-16T00:00:00+05:00,342.2171630859375,3784775.0
LUCK.KA,2025-04-17T00:00:00+05:00,344.747802734375,2238735.0
LUCK.KA,2025-04-18T00:00:00+05:00,347.35577392578125,5546650.0
LUCK.KA,2025-04-21T00:00:00+05:00,347.35577392578125,0.0
LUCK.KA,2025-04-22T00:00:00+05:00,347.35577392578125,0.0
LUCK.KA,2025-04-23T00:00:00+05:00,347.35577392578125,0.0
LUCK.KA,2025-04-24T00:00:00+05:00,347.35577392578125,0.0
LUCK.KA,2025-04-25T00:00:00+05:00,347.35577392578125,0.0
LUCK.KA,2025-04-28T00:00:00+05:00,347.35577392578125,0.0
LUCK.KA,2025-04-29T00:00:00+05:00,346.2352294921875,7838604.0
LUCK.KA,2025-04-30T00:00:00+05:00,324.5484313964844,5286939.0
LUCK.KA,2025-05-02T00:00:00+05:00,333.978759765625,4552166.0
LUCK.KA,2025-05-05T00:00:00+05:00,332.2037658691406,3188998.0
LUCK.KA,2025-05-06T00:00:00+05:00,320.60174560546875,2354625.0
LUCK.KA,2025-05-07T00:00:00+05:00,302.3658142089844,7169114.0
LUCK.KA,2025-05-08T00:00:00+05:00,285.27020263671875,7396858.0
LUCK.KA,2025-05-09T00:00:00+05:00,304.497802734375,3642443.0
LUCK.KA,2025-05-12T00:00:00+05:00,334.9505615234375,876832.0
LUCK.KA,2025-05-13T00:00:00+05:00,348.24822998046875,6259987.0
LUCK.KA,2025-05-14T00:00:00+05:00,348.15899658203125,5816281.0
LUCK.KA,2025-05-15T00:00:00+05:00,344.5791931152344,2643581.0
LUCK.KA,2025-05-16T00:00:00+05:00,339.5021057128906,1051595.0
LUCK.KA,2025-05-19T00:00:00+05:00,335.31744384765625,1389149.0
LUCK.KA,2025-05-20T00:00:00+05:00,334.3456726074219,1331099.0
LUCK.KA,2025-05-21T00:00:00+05:00,332.5805969238281,1037102.0
LUCK.KA,2025-05-22T00:00:00+05:00,322.2676696777344,1883910.0
LUCK.KA,2025-05-23T00:00:00+05:00,322.09912109375,917946.0
LUCK.KA,2025-05-26T00:00:00+05:00,320.17535400390625,495875.0
LUCK.KA,2025-05-27T00:00:00+05:00,321.5140686035156,2294998.0
LUCK.KA,2025-05-28T00:00:00+05:00,321.5140686035156,0.0
LUCK.KA,2025-05-29T00:00:00+05:00,330.58740234375,2756891.0
LUCK.KA,2025-05-30T00:00:00+05:00,332.80865478515625,827975.0
LUCK.KA,2025-06-02T00:00:00+05:00,328.9908752441406,984536.0
LUCK.KA,2025-06-03T00:00:00+05:00,336.41815185546875,2955173.0
LUCK.KA,2025-06-04T00:00:00+05:00,342.7149353027344,3330662.0
LUCK.KA,2025-06-05T00:00:00+05:00,339.1947021484375,816940.0
LUCK.KA,2025-06-06T00:00:00+05:00,339.1947021484375,0.0
LUCK.KA,2025-06-09T00:00:00+05:00,339.1947021484375,0.0
LUCK.KA,2025-06-10T00:00:00+05:00,332.6698303222656,1141529.0
LUCK.KA,2025-06-11T00:00:00+05:00,349.18035888671875,5565026.0
LUCK.KA,2025-06-12T00:00:00+05:00,353.0179443359375,9603356.0
LUCK.KA,2025-06-13T00:00:00+05:00,342.82403564453125,3402914.0
LUCK.KA,2025-06-16T00:00:00+05:00,342.82403564453125,0.0
LUCK.KA,2025-06-17T00:00:00+05:00,337.9948425292969,2370083.0
LUCK.KA,2025-06-18T00:00:00+05:00,328.7528991699219,2056615.0
LUCK.KA,2025-06-19T00:00:00+05:00,325.69873046875,2994913.0
LUCK.KA,2025-06-20T00:00:00+05:00,327.1662902832031,761312.0
LUCK.KA,2025-06-23T00:00:00+05:00,314.0074768066406,1695746.0
LUCK.KA,2025-06-24T00:00:00+05:00,343.5181884765625,4684225.0
LUCK.KA,2025-06-25T00:00:00+05:00,344.8271179199219,1642530.0
LUCK.KA,2025-06-26T00:00:00+05:00,338.4212341308594,1506811.0
LUCK.KA,2025-06-27T00:00:00+05:00,352.90887451171875,6413957.0
LUCK.KA,2025-06-30T00:00:00+05:00,352.2642822265625,1632314.0
LUCK.KA,2025-07-01T00:00:00+05:00,346.8302001953125,2143278.0
LUCK.KA,2025-07-02T00:00:00+05:00,345.87823486328125,989113.0
LUCK.KA,2025-07-03T00:00:00+05:00,346.7310485839844,1500526.0
LUCK.KA,2025-07-04T00:00:00+05:00,350.12237548828125,962543.0
LUCK.KA,2025-07-07T00:00:00+05:00,353.6029968261719,1531676.0
LUCK.KA,2025-07-08T00:00:00+05:00,352.0560607910156,1740065.0
LUCK.KA,2025-07-09T00:00:00+05:00,349.4679260253906,1014954.0
LUCK.KA,2025-07-10T00:00:00+05:00,350.4198913574219,1390682.0
LUCK.KA,2025-07-11T00:00:00+05:00,349.0316162109375,1637078.0
LUCK.KA,2025-07-14T00:00:00+05:00,350.2314758300781,1083505.0
LUCK.KA,2025-07-15T00:00:00+05:00,346.93927001953125,1176731.0
LUCK.KA,2025-07-16T00:00:00+05:00,346.6913757324219,867656.0
LUCK.KA,2025-07-17T00:00:00+05:00,355.29864501953125,2044005.0
LUCK.KA,2025-07-18T00:00:00+05:00,355.7052307128906,5228348.0
LUCK.KA,2025-07-21T00:00:00+05:00,354.73345947265625,987508.0
LUCK.KA,2025-07-22T00:00:00+05:00,354.0888671875,1121102.0
LUCK.KA,2025-07-23T00:00:00+05:00,353.7814636230469,771597.0
LUCK.KA,2025-07-24T00:00:00+05:00,350.5289611816406,688855.0
LUCK.KA,2025-07-25T00:00:00+05:00,355.5366516113281,931294.0
LUCK.KA,2025-07-28T00:00:00+05:00,366.2065124511719,3333943.0
LUCK.KA,2025-07-29T00:00:00+05:00,358.84869384765625,4317828.0
LUCK.KA,2025-07-30T00:00:00+05:00,353.4443359375,1928440.0
LUCK.KA,2025-07-31T00:00:00+05:00,353.9599914550781,855949.0
LUCK.KA,2025-08-01T00:00:00+05:00,356.8951721191406,1168697.0
LUCK.KA,2025-08-04T00:00:00+05:00,368.99298095703125,2876974.0
LUCK.KA,2025-08-05T00:00:00+05:00,371.7992858886719,3163979.0
LUCK.KA,2025-08-06T00:00:00+05:00,377.6399230957031,3126789.0
LUCK.KA,2025-08-07T00:00:00+05:00,379.08770751953125,2162742.0
LUCK.KA,2025-08-08T00:00:00+05:00,371.5910339355469,1639040.0
LUCK.KA,2025-08-11T00:00:00+05:00,372.7314147949219,1875675.0
LUCK.KA,2025-08-12T00:00:00+05:00,375.23028564453125,1139433.0
LUCK.KA,2025-08-13T00:00:00+05:00,382.1914978027344,1860408.0
LUCK.KA,2025-08-15T00:00:00+05:00,391.0367736816406,3300897.0
LUCK.KA,2025-08-18T00:00:00+05:00,407.5770263671875,3728197.0
LUCK.KA,2025-08-19T00:00:00+05:00,422.4117431640625,3914791.0
LUCK.KA,2025-08-20T00:00:00+05:00,421.0631103515625,2577062.0
LUCK.KA,2025-08-21T00:00:00+05:00,416.392578125,3096060.0
LUCK.KA,2025-08-22T00:00:00+05:00,413.5862731933594,1247451.0
LUCK.KA,2025-08-25T00:00:00+05:00,410.1156005859375,696364.0
LUCK.KA,2025-08-26T00:00:00+05:00,411.96002197265625,907341.0
LUCK.KA,2025-08-27T00:00:00+05:00,411.1568298339844,787919.0
LUCK.KA,2025-08-28T00:00:00+05:00,414.75640869140625,1560131.0
LUCK.KA,2025-08-29T00:00:00+05:00,423.8396911621094,2963919.0
LUCK.KA,2025-09-01T00:00:00+05:00,441.8177795410156,4086384.0
LUCK.KA,2025-09-02T00:00:00+05:00,437.02825927734375,2089897.0
LUCK.KA,2025-09-03T00:00:00+05:00,439.457763671875,2159612.0
LUCK.KA,2025-09-04T00:00:00+05:00,449.11614990234375,2993412.0
LUCK.KA,2025-09-05T00:00:00+05:00,462.2749938964844,6159407.0
LUCK.KA,2025-09-08T00:00:00+05:00,474.56121826171875,3073083.0
LUCK.KA,2025-09-09T00:00:00+05:00,476.98077392578125,3637777.0
LUCK.KA,2025-09-10T00:00:00+05:00,479.1623229980469,1838689.0
LUCK.KA,2025-09-11T00:00:00+05:00,476.6138916015625,1919069.0
LUCK.KA,2025-09-12T00:00:00+05:00,470.1980895996094,1666181.0
LUCK.KA,2025-09-15T00:00:00+05:00,472.5977783203125,2177425.0
